filename,width,height,class,xmin,ymin,xmax,ymax
V006_77_0_00_04_03_13_0_c24_20201210_0111_S01_1.JPG,3024,3024,flowerbuds,390,248,2810,2921
V006_77_0_00_04_03_13_0_c24_20201210_0112_S01_1.JPG,3024,3024,flowerbuds,143,234,2488,2717
V006_77_0_00_04_03_13_0_c24_20201210_0113_S01_1.JPG,3024,3024,flowerbuds,391,98,2768,2881
V006_77_0_00_04_03_13_0_c24_20201210_0114_S01_1.JPG,3024,3024,flowerbuds,303,447,2441,2743
V006_77_0_00_04_03_13_0_c24_20201210_0115_S01_1.JPG,3024,3024,flowerbuds,575,498,2251,2715
V006_77_0_00_04_03_13_0_c24_20201210_0116_S01_1.JPG,3024,3024,flowerbuds,193,297,2806,2707
V006_77_0_00_04_03_13_0_c24_20201210_0117_S01_1.JPG,3024,3024,flowerbuds,383,395,2715,2726
V006_77_0_00_04_03_13_0_c24_20201210_0118_S01_1.JPG,3024,3024,flowerbuds,394,343,2994,2938
V006_77_0_00_04_03_13_0_c24_20201210_0119_S01_1.JPG,3024,3024,flowerbuds,499,272,2749,2603
V006_77_0_00_04_03_13_0_c24_20201210_0120_S01_1.JPG,3024,3024,flowerbuds,69,434,2429,2735
V006_77_0_00_04_03_13_0_c24_20201210_0121_S01_1.JPG,3024,3024,flowerbuds,671,513,2588,2686
V006_77_0_00_04_03_13_0_c24_20201210_0122_S01_1.JPG,3024,3024,flowerbuds,316,352,2315,2808
V006_77_0_00_04_03_13_0_c24_20201210_0123_S01_1.JPG,3024,3024,flowerbuds,109,245,2463,2934
V006_77_0_00_04_03_13_0_c24_20201210_0124_S01_1.JPG,3024,3024,flowerbuds,291,159,2695,2863
V006_77_0_00_04_03_13_0_c24_20201210_0125_S01_1.JPG,3024,3024,fruitseason,300,555,2607,2964
V006_77_0_00_04_03_13_0_c24_20201210_0126_S01_1.JPG,3024,3024,flowerbuds,122,287,2623,2659
V006_77_0_00_04_03_13_0_c24_20201210_0127_S01_1.JPG,3024,3024,flowerbuds,150,430,2725,2777
V006_77_0_00_04_03_13_0_c24_20201210_0128_S01_1.JPG,3024,3024,fruitseason,281,435,2771,2853
V006_77_0_00_04_03_13_0_c24_20201210_0129_S01_1.JPG,3024,3024,flowerbuds,411,470,2955,2934
V006_77_0_00_04_03_13_0_c24_20201210_0130_S01_1.JPG,3024,3024,flowerbuds,453,372,2220,2965
V006_77_0_00_04_03_13_0_c24_20201210_0131_S01_1.JPG,3024,3024,flowerbuds,160,418,2835,2499
V006_77_0_00_04_03_13_0_c24_20201210_0132_S01_1.JPG,3024,3024,flowerbuds,609,602,2790,2930
V006_77_0_00_04_03_13_0_c24_20201210_0133_S01_1.JPG,3024,3024,flowerbuds,388,434,2769,2930
V006_77_0_00_04_03_13_0_c24_20201210_0134_S01_1.JPG,3024,3024,flowerbuds,287,117,2833,2646
V006_77_0_00_04_03_13_0_c24_20201210_0135_S01_1.JPG,3024,3024,flowerbuds,428,472,2723,2767
V006_77_0_00_04_03_13_0_c24_20201210_0136_S01_1.JPG,3024,3024,flowerbuds,233,191,2757,2834
V006_77_0_00_04_03_13_0_c24_20201210_0137_S01_1.JPG,3024,3024,flowerbuds,328,6,2892,3007
V006_77_0_00_04_03_13_0_c24_20201210_0138_S01_1.JPG,3024,3024,flowerbuds,337,471,2580,2732
V006_77_0_00_04_03_13_0_c24_20201210_0139_S01_1.JPG,3024,3024,flowerbuds,358,390,2578,2910
V006_77_0_00_04_03_13_0_c24_20201210_0140_S01_1.JPG,3024,3024,flowerbuds,261,573,2430,2695
V006_77_0_00_04_03_13_0_c24_20201210_0141_S01_1.JPG,3024,3024,flowerbuds,419,531,2890,2320
V006_77_0_00_04_03_13_0_c24_20201210_0142_S01_1.JPG,3024,3024,flowerbuds,269,566,2369,2857
V006_77_0_00_04_03_13_0_c24_20201210_0143_S01_1.JPG,3024,3024,flowerbuds,370,345,2570,2646
V006_77_0_00_04_03_13_0_c24_20201210_0144_S01_1.JPG,3024,3024,flowerbuds,389,256,2984,2987
V006_77_0_00_04_03_13_0_c24_20201210_0145_S01_1.JPG,3024,3024,flowerbuds,332,698,2510,2899
V006_77_0_00_04_03_13_0_c24_20201210_0146_S01_1.JPG,3024,3024,flowerbuds,284,467,2660,2779
V006_77_0_00_04_03_13_0_c24_20201210_0147_S01_1.JPG,3024,3024,flowerbuds,282,464,2466,2826
V006_77_0_00_04_03_13_0_c24_20201210_0148_S01_1.JPG,3024,3024,flowerbuds,356,617,2837,2629
V006_77_0_00_04_03_13_0_c24_20201210_0149_S01_1.JPG,3024,3024,flowerbuds,211,695,2467,2728
V006_77_0_00_04_03_13_0_c24_20201210_0150_S01_1.JPG,3024,3024,flowerbuds,451,495,2330,2639
V006_77_0_00_04_03_13_0_c24_20201210_0151_S01_1.JPG,3024,3024,flowerbuds,404,552,2789,2694
V006_77_0_00_04_03_13_0_c24_20201210_0152_S01_1.JPG,3024,3024,flowerbuds,253,337,2455,2474
V006_77_0_00_04_03_13_0_c24_20201210_0153_S01_1.JPG,3024,3024,flowerbuds,183,164,2533,2870
V006_77_0_00_04_03_13_0_c24_20201210_0154_S01_1.JPG,3024,3024,flowerbuds,389,255,2559,2801
V006_77_0_00_04_03_13_0_c24_20201210_0155_S01_1.JPG,3024,3024,flowerbuds,310,428,2260,2805
V006_77_0_00_04_03_13_0_c24_20201210_0156_S01_1.JPG,3024,3024,flowerbuds,336,452,2472,2975
V006_77_0_00_04_03_13_0_c24_20201210_0157_S01_1.JPG,3024,3024,flowerbuds,270,310,2845,2980
V006_77_0_00_04_03_13_0_c24_20201210_0158_S01_1.JPG,3024,3024,flowerbuds,399,99,2803,2667
V006_77_0_00_04_03_13_0_c24_20201210_0159_S01_1.JPG,3024,3024,flowerbuds,398,480,2647,2779
V006_77_0_00_04_03_13_0_c24_20201210_0160_S01_1.JPG,3024,3024,flowerbuds,348,163,2718,2962
V006_77_0_00_04_03_13_0_c24_20201210_0161_S01_1.JPG,3024,3024,flowerbuds,594,412,2463,2475
V006_77_0_00_04_03_13_0_c24_20201210_0162_S01_1.JPG,3024,3024,flowerbuds,68,92,2627,2897
V006_77_0_00_04_03_13_0_c24_20201210_0163_S01_1.JPG,3024,3024,flowerbuds,345,426,2770,2890
V006_77_0_00_04_03_13_0_c24_20201210_0164_S01_1.JPG,3024,3024,flowerbuds,116,0,2734,2813
V006_77_0_00_04_03_13_0_c24_20201210_0165_S01_1.JPG,3024,3024,flowerbuds,66,230,2594,2807
V006_77_0_00_04_03_13_0_c24_20201210_0166_S01_1.JPG,3024,3024,flowerbuds,206,54,2440,2805
V006_77_0_00_04_03_13_0_c24_20201210_0167_S01_1.JPG,3024,3024,flowerbuds,274,303,2546,2793
V006_77_0_00_04_03_13_0_c24_20201210_0168_S01_1.JPG,3024,3024,flowerbuds,195,234,2657,2780
V006_77_0_00_04_03_13_0_c24_20201210_0169_S01_1.JPG,3024,3024,flowerbuds,11,107,2720,2810
V006_77_0_00_04_03_13_0_c24_20201210_0170_S01_1.JPG,3024,3024,flowerbuds,146,248,2536,2849
V006_77_0_00_04_03_13_0_c24_20201210_0171_S01_1.JPG,3024,3024,flowerbuds,276,375,2619,2724
V006_77_0_00_04_03_13_0_c24_20201210_0172_S01_1.JPG,3024,3024,fruitseason,325,315,2476,2550
V006_77_0_00_04_03_13_0_c24_20201210_0173_S01_1.JPG,3024,3024,flowerbuds,161,316,2572,2992
V006_77_0_00_04_03_13_0_c24_20201210_0174_S01_1.JPG,3024,3024,flowerbuds,398,532,2756,2653
V006_77_0_00_04_03_13_0_c24_20201210_0175_S01_1.JPG,3024,3024,flowerbuds,322,339,2334,2913
V006_77_0_00_04_03_13_0_c24_20201210_0176_S01_1.JPG,3024,3024,flowerbuds,148,460,2523,2715
V006_77_0_00_04_03_13_0_c24_20201210_0177_S01_1.JPG,3024,3024,flowerbuds,5,568,2604,2961
V006_77_0_00_04_03_13_0_c24_20201210_0178_S01_1.JPG,3024,3024,flowerbuds,151,411,2357,2589
V006_77_0_00_04_03_13_0_c24_20201210_0179_S01_1.JPG,3024,3024,flowerbuds,371,786,2507,2651
V006_77_0_00_04_03_13_0_c24_20201210_0180_S01_1.JPG,3024,3024,flowerbuds,612,913,2584,2921
V006_77_0_00_04_03_13_0_c24_20201210_0181_S01_1.JPG,3024,3024,flowerbuds,225,157,2443,2592
V006_77_0_00_04_03_13_0_c24_20201210_0182_S01_1.JPG,3024,3024,fruitseason,614,576,2558,2578
V006_77_0_00_04_03_13_0_c24_20201210_0183_S01_1.JPG,3024,3024,flowerbuds,566,364,2675,2746
V006_77_0_00_04_03_13_0_c24_20201210_0184_S01_1.JPG,3024,3024,flowerbuds,164,767,2017,2652
V006_77_0_00_04_03_13_0_c24_20201210_0185_S01_1.JPG,3024,3024,flowerbuds,237,287,2392,2703
V006_77_0_00_04_03_13_0_c24_20201210_0186_S01_1.JPG,3024,3024,flowerbuds,317,392,2436,2726
V006_77_0_00_04_03_13_0_c24_20201210_0187_S01_1.JPG,3024,3024,flowerbuds,322,591,2378,2606
V006_77_0_00_04_03_13_0_c24_20201210_0188_S01_1.JPG,3024,3024,flowerbuds,481,404,2784,2570
V006_77_0_00_04_03_13_0_c24_20201210_0189_S01_1.JPG,3024,3024,flowerbuds,526,586,2641,2757
V006_77_0_00_04_03_13_0_c24_20201210_0190_S01_1.JPG,3024,3024,flowerbuds,157,105,2247,2840
V006_77_0_00_04_03_13_0_c24_20201210_0191_S01_1.JPG,3024,3024,flowerbuds,460,387,2559,2765
V006_77_0_00_04_03_13_0_c24_20201210_0192_S01_1.JPG,3024,3024,flowerbuds,0,16,2680,3018
V006_77_0_00_04_03_13_0_c24_20201210_0193_S01_1.JPG,3024,3024,flowerbuds,418,306,2639,2925
V006_77_0_00_04_03_13_0_c24_20201210_0194_S01_1.JPG,3024,3024,flowerbuds,250,402,2658,2830
V006_77_0_00_04_03_13_0_c24_20201210_0195_S01_1.JPG,3024,3024,flowerbuds,454,640,2666,2871
V006_77_0_00_04_03_13_0_c24_20201210_0196_S01_1.JPG,3024,3024,flowerbuds,366,327,2385,2771
V006_77_0_00_04_03_13_0_c24_20201210_0197_S01_1.JPG,3024,3024,flowerbuds,416,661,2476,2402
V006_77_0_00_04_03_13_0_c24_20201210_0198_S01_1.JPG,3024,3024,flowerbuds,303,297,2438,2948
V006_77_0_00_04_03_13_0_c24_20201210_0199_S01_1.JPG,3024,3024,fruitseason,330,49,2430,2835
V006_77_0_00_04_03_13_0_c24_20201210_0200_S01_1.JPG,3024,3024,flowerbuds,542,402,2402,2772
V006_77_0_00_04_03_13_0_c24_20201210_0201_S01_1.JPG,3024,3024,flowerbuds,305,612,2633,2909
V006_77_0_00_04_03_13_0_c24_20201210_0202_S01_1.JPG,3024,3024,flowerbuds,385,735,2467,2912
V006_77_0_00_04_03_13_0_c24_20201210_0203_S01_1.JPG,3024,3024,flowerbuds,229,446,2833,2767
V006_77_0_00_04_03_13_0_c24_20201210_0204_S01_1.JPG,3024,3024,flowerbuds,0,177,2732,2716
V006_77_0_00_04_03_13_0_c24_20201210_0205_S01_1.JPG,3024,3024,flowerbuds,287,496,2384,2779
V006_77_0_00_04_03_13_0_c24_20201210_0206_S01_1.JPG,3024,3024,flowerbuds,466,192,2419,2488
V006_77_0_00_04_03_13_0_c24_20201210_0207_S01_1.JPG,3024,3024,flowerbuds,559,239,2542,2649
V006_77_0_00_04_03_13_0_c24_20201210_0208_S01_1.JPG,3024,3024,flowerbuds,251,227,2394,2655
V006_77_0_00_04_03_13_0_c24_20201210_0209_S01_1.JPG,3024,3024,flowerbuds,315,680,2699,2561
V006_77_0_00_04_03_13_0_c24_20201210_0210_S01_1.JPG,3024,3024,flowerbuds,319,655,2429,2851
V006_77_0_00_04_03_13_0_c24_20201210_0211_S01_1.JPG,3024,3024,flowerbuds,380,250,2767,2790
V006_77_0_00_04_03_13_0_c24_20201210_0212_S01_1.JPG,3024,3024,flowerbuds,366,382,2851,2726
V006_77_0_00_04_03_13_0_c24_20201210_0213_S01_1.JPG,3024,3024,flowerbuds,48,378,2722,2822
V006_77_0_00_04_03_13_0_c24_20201210_0214_S01_1.JPG,3024,3024,flowerbuds,386,594,2687,2873
V006_77_0_00_04_03_13_0_c24_20201210_0215_S01_1.JPG,3024,3024,flowerbuds,349,690,2244,2674
V006_77_0_00_04_03_13_0_c24_20201210_0216_S01_1.JPG,3024,3024,flowerbuds,456,429,2638,2667
V006_77_0_00_04_03_13_0_c24_20201210_0217_S01_1.JPG,3024,3024,flowerbuds,343,514,2354,2756
V006_77_0_00_04_03_13_0_c24_20201210_0218_S01_1.JPG,3024,3024,flowerbuds,376,422,2575,2762
V006_77_0_00_04_03_13_0_c24_20201210_0219_S01_1.JPG,3024,3024,flowerbuds,128,232,2620,2568
V006_77_0_00_04_03_13_0_c24_20201210_0220_S01_1.JPG,3024,3024,flowerbuds,238,236,2322,2710
V006_77_0_00_04_03_13_0_c24_20201210_0221_S01_1.JPG,3024,3024,flowerbuds,169,450,2884,2758
V006_77_0_00_04_03_13_0_c24_20201210_0222_S01_1.JPG,3024,3024,flowerbuds,281,390,2288,2680
V006_77_0_00_04_03_13_0_c24_20201210_0223_S01_1.JPG,3024,3024,flowerbuds,398,235,2380,2231
V006_77_0_00_04_03_13_0_c24_20201210_0224_S01_1.JPG,3024,3024,flowerbuds,188,122,2296,2754
V006_77_0_00_04_03_13_0_c24_20201210_0225_S01_1.JPG,3024,3024,flowerbuds,460,374,2388,2870
V006_77_0_00_04_03_13_0_c24_20201210_0226_S01_1.JPG,3024,3024,flowerbuds,506,384,2598,2675
V006_77_0_00_04_03_13_0_c24_20201210_0227_S01_1.JPG,3024,3024,flowerbuds,371,201,2723,2561
V006_77_0_00_04_03_13_0_c24_20201210_0228_S01_1.JPG,3024,3024,flowerbuds,366,571,2394,2630
V006_77_0_00_04_03_13_0_c24_20201210_0229_S01_1.JPG,3024,3024,flowerbuds,281,370,2449,2745
V006_77_0_00_04_03_13_0_c24_20201210_0230_S01_1.JPG,3024,3024,flowerbuds,362,606,2432,2574
V006_77_0_00_04_03_13_0_c24_20201210_0231_S01_1.JPG,3024,3024,flowerbuds,394,803,2102,2568
V006_77_0_00_04_03_13_0_c24_20201210_0232_S01_1.JPG,3024,3024,flowerbuds,326,358,2456,2438
V006_77_0_00_04_03_13_0_c24_20201210_0233_S01_1.JPG,3024,3024,flowerbuds,381,406,2462,2566
V006_77_0_00_04_03_13_0_c24_20201210_0234_S01_1.JPG,3024,3024,flowerbuds,359,512,2599,2812
V006_77_0_00_04_03_13_0_c24_20201210_0235_S01_1.JPG,3024,3024,flowerbuds,295,367,2636,2721
V006_77_0_00_04_03_13_0_c24_20201210_0236_S01_1.JPG,3024,3024,flowerbuds,599,546,2599,2726
V006_77_0_00_04_03_13_0_c24_20201210_0237_S01_1.JPG,3024,3024,flowerbuds,315,490,2651,2834
V006_77_0_00_04_03_13_0_c24_20201210_0238_S01_1.JPG,3024,3024,flowerbuds,188,273,2918,2830
V006_77_0_00_04_03_13_0_c24_20201210_0239_S01_1.JPG,3024,3024,flowerbuds,233,328,2727,2932
V006_77_0_00_04_03_13_0_c24_20201210_0240_S01_1.JPG,3024,3024,flowerbuds,116,618,2196,2774
V006_77_0_00_04_03_13_0_c24_20201210_0241_S01_1.JPG,3024,3024,flowerbuds,352,382,2439,2614
V006_77_0_00_04_03_13_0_c24_20201210_0242_S01_1.JPG,3024,3024,flowerbuds,744,711,2728,2832
V006_77_0_00_04_03_13_0_c24_20201210_0243_S01_1.JPG,3024,3024,flowerbuds,872,625,2660,2586
V006_77_0_00_04_03_13_0_c24_20201210_0244_S01_1.JPG,3024,3024,flowerbuds,329,450,2586,2725
V006_77_0_00_04_03_13_0_c24_20201210_0245_S01_1.JPG,3024,3024,flowerbuds,216,266,2652,2937
V006_77_0_00_04_03_13_0_c24_20201210_0246_S01_1.JPG,3024,3024,flowerbuds,84,341,2468,2669
V006_77_0_00_04_03_13_0_c24_20201210_0247_S01_1.JPG,3024,3024,flowering,446,655,2703,2715
V006_77_0_00_04_03_13_0_c24_20201210_0248_S01_1.JPG,3024,3024,flowerbuds,533,630,2668,2828
V006_77_0_00_04_03_13_0_c24_20201210_0249_S01_1.JPG,3024,3024,flowerbuds,338,546,2648,2857
V006_77_0_00_04_03_13_0_c24_20201210_0250_S01_1.JPG,3024,3024,flowerbuds,249,670,2396,2670
V006_77_0_00_04_03_13_0_c24_20201210_0251_S01_1.JPG,3024,3024,flowerbuds,416,928,2332,2879
V006_77_0_00_04_03_13_0_c24_20201210_0252_S01_1.JPG,3024,3024,flowerbuds,599,645,2733,2808
V006_77_0_00_04_03_13_0_c24_20201210_0253_S01_1.JPG,3024,3024,flowerbuds,712,530,2444,2270
V006_77_0_00_04_03_13_0_c24_20201210_0254_S01_1.JPG,3024,3024,flowerbuds,451,362,2417,2547
V006_77_0_00_04_03_13_0_c24_20201210_0255_S01_1.JPG,3024,3024,flowerbuds,545,589,2578,2687
V006_77_0_00_04_03_13_0_c24_20201210_0256_S01_1.JPG,3024,3024,flowerbuds,408,512,2544,2812
V006_77_0_00_04_03_13_0_c24_20201210_0257_S01_1.JPG,3024,3024,flowerbuds,121,286,2458,2985
V006_77_0_00_04_03_13_0_c24_20201210_0258_S01_1.JPG,3024,3024,flowerbuds,268,632,2332,2772
V006_77_0_00_04_03_13_0_c24_20201210_0259_S01_1.JPG,3024,3024,flowerbuds,301,515,2504,2648
V006_77_0_00_04_03_13_0_c24_20201210_0260_S01_1.JPG,3024,3024,flowerbuds,314,571,2509,2750
V006_77_0_00_04_03_13_0_c24_20201210_0261_S01_1.JPG,3024,3024,flowerbuds,132,100,2424,2691
V006_77_0_00_04_03_13_0_c24_20201210_0262_S01_1.JPG,3024,3024,flowerbuds,664,754,2616,2810
V006_77_0_00_04_03_13_0_c24_20201210_0263_S01_1.JPG,3024,3024,flowerbuds,203,560,2751,2756
V006_77_0_00_04_03_13_0_c24_20201210_0264_S01_1.JPG,3024,3024,flowerbuds,348,861,2004,2636
V006_77_0_00_04_03_13_0_c24_20201210_0265_S01_1.JPG,3024,3024,flowerbuds,329,440,2629,2764
V006_77_0_00_04_03_13_0_c24_20201210_0266_S01_1.JPG,3024,3024,flowerbuds,425,374,2798,2870
V006_77_0_00_04_03_13_0_c24_20201210_0267_S01_1.JPG,3024,3024,flowerbuds,44,359,2719,2921
V006_77_0_00_04_03_13_0_c24_20201210_0268_S01_1.JPG,3024,3024,flowerbuds,425,364,2453,2706
V006_77_0_00_04_03_13_0_c24_20201210_0269_S01_1.JPG,3024,3024,flowerbuds,225,617,2528,2839
V006_77_0_00_04_03_13_0_c24_20201210_0270_S01_1.JPG,3024,3024,flowerbuds,632,573,2975,2916
V006_77_0_00_04_03_13_0_c24_20201210_0271_S01_1.JPG,3024,3024,flowerbuds,288,523,2488,3020
V006_77_0_00_04_03_13_0_c24_20201210_0272_S01_1.JPG,3024,3024,flowerbuds,436,517,2440,2810
V006_77_0_00_04_03_13_0_c24_20201210_0273_S01_1.JPG,3024,3024,flowerbuds,381,576,2605,2522
V006_77_0_00_04_03_13_0_c24_20201210_0274_S01_1.JPG,3024,3024,flowerbuds,403,565,2670,2971
V006_77_0_00_04_03_13_0_c24_20201210_0275_S01_1.JPG,3024,3024,flowerbuds,247,467,2328,2909
V006_77_0_00_04_03_13_0_c24_20201210_0276_S01_1.JPG,3024,3024,flowerbuds,505,455,2560,2559
V006_77_0_00_04_03_13_0_c24_20201210_0277_S01_1.JPG,3024,3024,flowerbuds,487,438,2448,2699
V006_77_0_00_04_03_13_0_c24_20201210_0278_S01_1.JPG,3024,3024,flowerbuds,308,364,2351,2573
V006_77_0_00_04_03_13_0_c24_20201210_0279_S01_1.JPG,3024,3024,flowerbuds,551,604,2846,2680
V006_77_0_00_04_03_13_0_c24_20201210_0280_S01_1.JPG,3024,3024,flowerbuds,295,372,2371,2587
V006_77_0_00_04_03_13_0_c24_20201210_0281_S01_1.JPG,3024,3024,flowerbuds,355,271,2687,2887
V006_77_0_00_04_03_13_0_c24_20201210_0282_S01_1.JPG,3024,3024,flowerbuds,460,291,2552,2667
V006_77_0_00_04_03_13_0_c24_20201210_0283_S01_1.JPG,3024,3024,flowerbuds,95,310,2672,2449
V006_77_0_00_04_03_13_0_c24_20201210_0284_S01_1.JPG,3024,3024,flowerbuds,340,741,2433,2510
V006_77_0_00_04_03_13_0_c24_20201210_0285_S01_1.JPG,3024,3024,flowerbuds,297,465,2609,2721
V006_77_0_00_04_03_13_0_c24_20201210_0286_S01_1.JPG,3024,3024,flowerbuds,349,217,2881,2821
V006_77_0_00_04_03_13_0_c24_20201210_0287_S01_1.JPG,3024,3024,flowerbuds,218,265,2802,2461
V006_77_0_00_04_03_13_0_c24_20201210_0288_S01_1.JPG,3024,3024,flowerbuds,589,265,2544,2341
V006_77_0_00_04_03_13_0_c24_20201210_0289_S01_1.JPG,3024,3024,flowerbuds,81,489,2636,2557
V006_77_0_00_04_03_13_0_c24_20201210_0290_S01_1.JPG,3024,3024,flowerbuds,274,112,2481,2858
V006_77_0_00_04_03_13_0_c24_20201210_0291_S01_1.JPG,3024,3024,flowerbuds,381,425,2583,2801
V006_77_0_00_04_03_13_0_c24_20201210_0292_S01_1.JPG,3024,3024,flowerbuds,485,378,2329,2593
V006_77_0_00_04_03_13_0_c24_20201210_0293_S01_1.JPG,3024,3024,flowerbuds,385,117,2677,2820
V006_77_0_00_04_03_13_0_c24_20201210_0294_S01_1.JPG,3024,3024,flowerbuds,300,439,2525,2736
V006_77_0_00_04_03_13_0_c24_20201210_0295_S01_1.JPG,3024,3024,fruitseason,373,425,2603,2549
V006_77_0_00_04_03_13_0_c24_20201210_0296_S01_1.JPG,3024,3024,flowerbuds,173,21,2669,2981
V006_77_0_00_04_03_13_0_c24_20201210_0297_S01_1.JPG,3024,3024,flowerbuds,389,297,2764,2655
V006_77_0_00_04_03_13_0_c24_20201210_0298_S01_1.JPG,3024,3024,flowerbuds,112,446,2897,2788
V006_77_0_00_04_03_13_0_c24_20201210_0299_S01_1.JPG,3024,3024,flowerbuds,128,228,2620,2717
V006_77_0_00_04_03_13_0_c24_20201210_0300_S01_1.JPG,3024,3024,flowerbuds,252,628,2276,2792
V006_77_0_00_04_03_13_0_c24_20201210_0301_S01_1.JPG,3024,3024,flowerbuds,241,288,2767,2802
V006_77_0_00_04_03_13_0_c24_20201210_0302_S01_1.JPG,3024,3024,flowerbuds,122,132,2623,3024
V006_77_0_00_04_03_13_0_c24_20201210_0303_S01_1.JPG,3024,3024,flowerbuds,235,73,2890,2909
V006_77_0_00_04_03_13_0_c24_20201210_0304_S01_1.JPG,3024,3024,flowerbuds,366,364,2924,2703
V006_77_0_00_04_03_13_0_c24_20201210_0305_S01_1.JPG,3024,3024,fruitseason,391,561,2431,2889
V006_77_0_00_04_03_13_0_c24_20201210_0306_S01_1.JPG,3024,3024,flowerbuds,300,343,2612,2460
V006_77_0_00_04_03_13_0_c24_20201210_0307_S01_1.JPG,3024,3024,flowerbuds,92,492,2990,2813
V006_77_0_00_04_03_13_0_c24_20201210_0308_S01_1.JPG,3024,3024,flowerbuds,337,219,2580,2640
V006_77_0_00_04_03_13_0_c24_20201210_0309_S01_1.JPG,3024,3024,flowerbuds,16,0,2668,2853
V006_77_0_00_04_03_13_0_c24_20201210_0310_S01_1.JPG,3024,3024,flowerbuds,87,446,2659,2938
V006_77_0_00_04_03_13_0_c24_20201210_0311_S01_1.JPG,3024,3024,flowerbuds,346,508,2420,2608
V006_77_0_00_04_03_13_0_c24_20201210_0312_S01_1.JPG,3024,3024,flowerbuds,453,670,2448,2864
V006_77_0_00_04_03_13_0_c24_20201210_0313_S01_1.JPG,3024,3024,flowerbuds,299,208,2903,2865
V006_77_0_00_04_03_13_0_c24_20201210_0314_S01_1.JPG,3024,3024,flowerbuds,553,465,2488,2660
V006_77_0_00_04_03_13_0_c24_20201210_0315_S01_1.JPG,3024,3024,flowerbuds,596,518,2840,2888
V006_77_0_00_04_03_13_0_c24_20201210_0316_S01_1.JPG,3024,3024,flowerbuds,372,295,2840,2572
V006_77_0_00_04_03_13_0_c24_20201210_0317_S01_1.JPG,3024,3024,flowerbuds,369,344,2737,2678
V006_77_0_00_04_03_13_0_c24_20201210_0318_S01_1.JPG,3024,3024,flowerbuds,142,345,2592,2772
V006_77_0_00_04_03_13_0_c24_20201210_0319_S01_1.JPG,3024,3024,flowerbuds,533,351,2608,2657
V006_77_0_00_04_03_13_0_c24_20201210_0320_S01_1.JPG,3024,3024,flowerbuds,384,276,2680,2624
V006_77_0_00_04_03_13_0_c24_20201210_0321_S01_1.JPG,3024,3024,fruitseason,429,137,2668,2670
V006_77_0_00_04_03_13_0_c24_20201210_0322_S01_1.JPG,3024,3024,flowerbuds,76,320,2788,2964
V006_77_0_00_04_03_13_0_c24_20201210_0323_S01_1.JPG,3024,3024,flowerbuds,316,95,2832,2835
V006_77_0_00_04_03_13_0_c24_20201210_0324_S01_1.JPG,3024,3024,flowerbuds,263,168,2642,2863
V006_77_0_00_04_03_13_0_c24_20201210_0325_S01_1.JPG,3024,3024,flowerbuds,228,200,2663,2616
V006_77_0_00_04_03_13_0_c24_20201210_0326_S01_1.JPG,3024,3024,flowerbuds,456,284,2372,2720
V006_77_0_00_04_03_13_0_c24_20201210_0327_S01_1.JPG,3024,3024,flowerbuds,182,293,2721,2853
V006_77_0_00_04_03_13_0_c24_20201210_0328_S01_1.JPG,3024,3024,flowerbuds,16,376,2690,2861
V006_77_0_00_04_03_13_0_c24_20201210_0329_S01_1.JPG,3024,3024,flowerbuds,422,628,2322,2767
V006_77_0_00_04_03_13_0_c24_20201210_0330_S01_1.JPG,3024,3024,flowerbuds,424,392,2396,2796
V006_77_0_00_04_03_13_0_c24_20201210_0331_S01_1.JPG,3024,3024,flowerbuds,216,528,2518,2919
V006_77_0_00_04_03_13_0_c24_20201210_0332_S01_1.JPG,3024,3024,flowerbuds,436,408,2792,2892
V006_77_0_00_04_03_13_0_c24_20201210_0333_S01_1.JPG,3024,3024,flowerbuds,224,490,3024,2832
V006_77_0_00_04_03_13_0_c24_20201210_0334_S01_1.JPG,3024,3024,flowerbuds,240,124,2876,2836
V006_77_0_00_04_03_13_0_c24_20201210_0335_S01_1.JPG,3024,3024,flowerbuds,308,715,2356,2860
V006_77_0_00_04_03_13_0_c24_20201210_0336_S01_1.JPG,3024,3024,flowerbuds,251,108,2738,2656
V006_77_0_00_04_03_13_0_c24_20201210_0337_S01_1.JPG,3024,3024,flowerbuds,316,396,2688,2844
V006_77_0_00_04_03_13_0_c24_20201210_0338_S01_1.JPG,3024,3024,flowerbuds,279,555,2503,2720
V006_77_0_00_04_03_13_0_c24_20201210_0339_S01_1.JPG,3024,3024,flowerbuds,193,182,2821,2774
V006_77_0_00_04_03_13_0_c24_20201210_0340_S01_1.JPG,3024,3024,flowerbuds,461,38,2765,2894
V006_77_0_00_04_03_13_0_c24_20201210_0341_S01_1.JPG,3024,3024,flowerbuds,33,154,2705,2939
V006_77_0_00_04_03_13_0_c24_20201210_0342_S01_1.JPG,3024,3024,flowerbuds,41,382,2593,2926
V006_77_0_00_04_03_13_0_c24_20201210_0343_S01_1.JPG,3024,3024,flowerbuds,295,90,2368,2931
V006_77_0_00_04_03_13_0_c24_20201210_0344_S01_1.JPG,3024,3024,flowerbuds,213,176,2649,2722
V006_77_0_00_04_03_13_0_c24_20201210_0345_S01_1.JPG,3024,3024,flowerbuds,612,504,2740,2953
V006_77_0_00_04_03_13_0_c24_20201210_0346_S01_1.JPG,3024,3024,flowerbuds,601,486,3020,2702
V006_77_0_00_04_03_13_0_c24_20201210_0347_S01_1.JPG,3024,3024,flowerbuds,273,362,2445,3024
