filename,width,height,class,xmin,ymin,xmax,ymax
V006_77_0_00_05_03_12_0_c23_20201113_0000_S01_1.jpg,4032,3024,leaf,256,0,3096,2680
V006_77_0_00_05_03_12_0_c23_20201113_0001_S01_1.jpg,4032,3024,leaf,432,68,3628,2744
V006_77_0_00_05_03_12_0_c23_20201113_0002_S01_1.jpg,4032,3024,leaf,536,41,3884,2652
V006_77_0_00_05_03_12_0_c23_20201113_0003_S01_1.jpg,4032,3024,leaf,409,331,4029,3024
V006_77_0_00_05_03_12_0_c23_20201113_0004_S01_1.jpg,4032,3024,leaf,190,0,3450,2828
V006_77_0_00_05_03_12_0_c23_20201116_0000_S01_1.jpg,4032,3024,leaf,208,333,3728,2780
V006_77_0_00_05_03_12_0_c23_20201116_0001_S01_1.jpg,4032,3024,leaf,220,317,3843,2850
V006_77_0_00_05_03_12_0_c23_20201116_0002_S01_1.jpg,4032,3024,leaf,308,156,3932,2912
V006_77_0_00_05_03_12_0_c23_20201116_0003_S01_1.jpg,4032,3024,leaf,421,88,3849,2944
V006_77_0_00_05_03_12_0_c23_20201116_0004_S01_1.jpg,4032,3024,leaf,172,34,3982,3024
V006_77_0_00_05_03_12_0_c23_20201117_0000_S01_1.jpg,4032,3024,leaf,521,87,3435,2913
V006_77_0_00_05_03_12_0_c23_20201117_0001_S01_1.jpg,4032,3024,leaf,335,141,3419,2883
V006_77_0_00_05_03_12_0_c23_20201117_0002_S01_1.jpg,4032,3024,leaf,213,182,3573,2988
V006_77_0_00_05_03_12_0_c23_20201117_0003_S01_1.jpg,4032,3024,leaf,241,192,3787,2834
V006_77_0_00_05_03_12_0_c23_20201117_0004_S01_1.jpg,4032,3024,leaf,0,120,4032,3024
V006_77_0_00_05_03_12_0_c23_20201118_0000_S01_1.jpg,4032,3024,leaf,496,434,3684,2902
V006_77_0_00_05_03_12_0_c23_20201118_0001_S01_1.jpg,4032,3024,leaf,705,202,3471,2838
V006_77_0_00_05_03_12_0_c23_20201118_0002_S01_1.jpg,4032,3024,leaf,416,194,3962,2902
V006_77_0_00_05_03_12_0_c23_20201118_0003_S01_1.jpg,4032,3024,leaf,502,333,3577,2843
V006_77_0_00_05_03_12_0_c23_20201118_0004_S01_1.jpg,4032,3024,leaf,937,74,3963,2836
V006_77_0_00_05_03_12_0_c23_20201119_0000_S01_1.jpg,4032,3024,leaf,680,168,3488,2957
V006_77_0_00_05_03_12_0_c23_20201119_0001_S01_1.jpg,4032,3024,leaf,368,262,3562,2940
V006_77_0_00_05_03_12_0_c23_20201119_0002_S01_1.jpg,4032,3024,leaf,311,277,3446,3022
V006_77_0_00_05_03_12_0_c23_20201119_0003_S01_1.jpg,4032,3024,leaf,496,467,3917,2921
V006_77_0_00_05_03_12_0_c23_20201119_0004_S01_1.jpg,4032,3024,leaf,158,215,3930,2695
V006_77_0_00_05_03_12_0_c23_20201120_0000_S01_1.jpg,4032,3024,leaf,663,206,3516,2580
V006_77_0_00_05_03_12_0_c23_20201120_0001_S01_1.jpg,4032,3024,leaf,649,117,3606,2779
V006_77_0_00_05_03_12_0_c23_20201120_0002_S01_1.jpg,4032,3024,leaf,373,270,3277,2721
V006_77_0_00_05_03_12_0_c23_20201120_0003_S01_1.jpg,4032,3024,leaf,669,259,3800,2930
V006_77_0_00_05_03_12_0_c23_20201120_0004_S01_1.jpg,4032,3024,leaf,508,375,3580,2788
V006_77_0_00_05_03_12_0_c23_20201120_0005_S01_1.jpg,4032,3024,leaf,326,547,3551,2813
V006_77_0_00_05_03_12_0_c23_20201120_0006_S01_1.jpg,4032,3024,leaf,320,482,3520,2636
V006_77_0_00_05_03_12_0_c23_20201120_0007_S01_1.jpg,4032,3024,leaf,809,136,4028,2641
V006_77_0_00_05_03_12_0_c23_20201120_0008_S01_1.jpg,4032,3024,leaf,177,336,3668,2850
V006_77_0_00_05_03_12_0_c23_20201120_0009_S01_1.jpg,4032,3024,leaf,688,462,3803,2805
V006_77_0_00_05_03_12_0_c23_20201120_0010_S01_1.jpg,4032,3024,leaf,179,759,4028,2918
V006_77_0_00_05_03_12_0_c23_20201120_0011_S01_1.jpg,4032,3024,leaf,177,293,3720,2425
V006_77_0_00_05_03_12_0_c23_20201120_0012_S01_1.jpg,4032,3024,leaf,202,20,3235,2447
V006_77_0_00_05_03_12_0_c23_20201120_0013_S01_1.jpg,4032,3024,leaf,523,39,4032,3024
V006_77_0_00_05_03_12_0_c23_20201120_0014_S01_1.jpg,4032,3024,leaf,668,2,3764,2765
V006_77_0_00_05_03_12_0_c23_20201120_0015_S01_1.jpg,4032,3024,leaf,580,36,3609,2799
V006_77_0_00_05_03_12_0_c23_20201120_0016_S01_1.jpg,4032,3024,leaf,1092,75,3960,2504
V006_77_0_00_05_03_12_0_c23_20201120_0017_S01_1.jpg,4032,3024,leaf,449,513,3498,2645
V006_77_0_00_05_03_12_0_c23_20201120_0018_S01_1.jpg,4032,3024,leaf,644,313,3838,2542
V006_77_0_00_05_03_12_0_c23_20201120_0019_S01_1.jpg,4032,3024,leaf,449,559,3806,2453
V006_77_0_00_05_03_12_0_c23_20201120_0020_S01_1.jpg,4032,3024,leaf,91,793,3838,2585
V006_77_0_00_05_03_12_0_c23_20201120_0021_S01_1.jpg,4032,3024,leaf,34,144,3995,2771
V006_77_0_00_05_03_12_0_c23_20201120_0022_S01_1.jpg,4032,3024,leaf,254,416,4029,2799
V006_77_0_00_05_03_12_0_c23_20201120_0023_S01_1.jpg,4032,3024,leaf,346,473,3226,2887
V006_77_0_00_05_03_12_0_c23_20201120_0024_S01_1.jpg,4032,3024,leaf,841,379,3840,2933
V006_77_0_00_05_03_12_0_c23_20201120_0025_S01_1.jpg,4032,3024,leaf,423,285,3532,2636
V006_77_0_00_05_03_12_0_c23_20201120_0026_S01_1.jpg,4032,3024,leaf,703,128,4032,2530
V006_77_0_00_05_03_12_0_c23_20201120_0027_S01_1.jpg,4032,3024,leaf,637,451,3913,3011
V006_77_0_00_05_03_12_0_c23_20201120_0028_S01_1.jpg,4032,3024,leaf,559,0,4028,2266
V006_77_0_00_05_03_12_0_c23_20201120_0029_S01_1.jpg,4032,3024,leaf,730,614,3662,2854
V006_77_0_00_05_03_12_0_c23_20201120_0030_S01_1.jpg,4032,3024,leaf,827,191,3973,2680
V006_77_0_00_05_03_12_0_c23_20201120_0031_S01_1.jpg,4032,3024,leaf,1057,554,3476,2736
V006_77_0_00_05_03_12_0_c23_20201120_0032_S01_1.jpg,4032,3024,leaf,225,63,3620,2834
V006_77_0_00_05_03_12_0_c23_20201120_0033_S01_1.jpg,4032,3024,leaf,859,83,3554,2445
V006_77_0_00_05_03_12_0_c23_20201120_0034_S01_1.jpg,4032,3024,leaf,549,180,3795,2644
V006_77_0_00_05_03_12_0_c23_20201120_0035_S01_1.jpg,4032,3024,leaf,814,69,3798,2489
V006_77_0_00_05_03_12_0_c23_20201120_0036_S01_1.jpg,4032,3024,leaf,863,398,3528,2838
V006_77_0_00_05_03_12_0_c23_20201120_0037_S01_1.jpg,4032,3024,leaf,540,418,3580,2812
V006_77_0_00_05_03_12_0_c23_20201127_0000_S01_1.jpg,3024,4032,leaf,880,1363,2382,2873
V006_77_0_00_05_03_12_0_c23_20201127_0001_S01_1.jpg,3024,4032,leaf,834,1504,2381,3114
V006_77_0_00_05_03_12_0_c23_20201127_0002_S01_1.jpg,3024,4032,leaf,604,1266,2464,3145
V006_77_0_00_05_03_12_0_c23_20201127_0003_S01_1.jpg,3024,4032,leaf,802,1274,2600,3316
V006_77_0_00_05_03_12_0_c23_20201127_0004_S01_1.jpg,3024,4032,leaf,548,1113,2498,3049
V006_77_0_00_05_03_12_0_c23_20201127_0005_S01_1.jpg,3024,4032,leaf,794,1136,2271,3226
V006_77_0_00_05_03_12_0_c23_20201127_0006_S01_1.jpg,3024,4032,leaf,684,916,2353,2946
V006_77_0_00_05_03_12_0_c23_20201127_0007_S01_1.jpg,3024,4032,leaf,695,1167,2041,3640
V006_77_0_00_05_03_12_0_c23_20201127_0008_S01_1.jpg,3024,4032,leaf,640,1100,2311,2992
V006_77_0_00_05_03_12_0_c23_20201127_0009_S01_1.jpg,3024,4032,leaf,577,870,2394,2847
V006_77_0_00_05_03_12_0_c23_20201127_0010_S01_1.jpg,3024,4032,leaf,451,956,2366,3069
V006_77_0_00_05_03_12_0_c23_20201127_0011_S01_1.jpg,3024,4032,leaf,553,1152,2369,3097
V006_77_0_00_05_03_12_0_c23_20201127_0012_S01_1.jpg,3024,4032,leaf,627,1301,2071,3285
V006_77_0_00_05_03_12_0_c23_20201127_0013_S01_1.jpg,3024,4032,leaf,887,1052,2190,2898
V006_77_0_00_05_03_12_0_c23_20201127_0014_S01_1.jpg,3024,4032,leaf,740,909,2190,2725
V006_77_0_00_05_03_12_0_c23_20201127_0015_S01_1.jpg,3024,4032,leaf,640,1059,2050,2637
V006_77_0_00_05_03_12_0_c23_20201127_0016_S01_1.jpg,3024,4032,leaf,621,1366,2305,3365
V006_77_0_00_05_03_12_0_c23_20201127_0017_S01_1.jpg,3024,4032,leaf,437,739,2320,2932
V006_77_0_00_05_03_12_0_c23_20201127_0018_S01_1.jpg,3024,4032,leaf,456,968,2114,2770
V006_77_0_00_05_03_12_0_c23_20201127_0019_S01_1.jpg,3024,4032,leaf,327,1069,2186,3156
V006_77_0_00_05_03_12_0_c23_20201127_0020_S01_1.jpg,3024,4032,leaf,411,781,2366,2844
V006_77_0_00_05_03_12_0_c23_20201127_0021_S01_1.jpg,3024,4032,leaf,693,768,2520,3010
V006_77_0_00_05_03_12_0_c23_20201127_0022_S01_1.jpg,3024,4032,leaf,457,948,2576,3211
V006_77_0_00_05_03_12_0_c23_20201127_0023_S01_1.jpg,3024,4032,leaf,609,1153,2586,3259
V006_77_0_00_05_03_12_0_c23_20201127_0024_S01_1.jpg,3024,4032,leaf,511,1110,2423,3323
V006_77_0_00_05_03_12_0_c23_20201127_0025_S01_1.jpg,3024,4032,leaf,519,915,2422,3121
V006_77_0_00_05_03_12_0_c23_20201127_0026_S01_1.jpg,3024,4032,leaf,552,1194,2452,3074
V006_77_0_00_05_03_12_0_c23_20201127_0027_S01_1.jpg,3024,4032,leaf,638,1365,2470,3172
V006_77_0_00_05_03_12_0_c23_20201127_0028_S01_1.jpg,3024,4032,leaf,792,1166,2435,3514
V006_77_0_00_05_03_12_0_c23_20201127_0029_S01_1.jpg,3024,4032,leaf,435,785,2449,2924
V006_77_0_00_05_03_12_0_c23_20201127_0030_S01_1.jpg,3024,4032,leaf,789,1192,2343,3041
V006_77_0_00_05_03_12_0_c23_20201127_0031_S01_1.jpg,3024,4032,leaf,792,1079,2370,3057
V006_77_0_00_05_03_12_0_c23_20201127_0032_S01_1.jpg,3024,4032,leaf,595,1099,2423,2976
V006_77_0_00_05_03_12_0_c23_20201127_0033_S01_1.jpg,3024,4032,leaf,571,1179,2323,3192
V006_77_0_00_05_03_12_0_c23_20201127_0034_S01_1.jpg,3024,4032,leaf,487,1305,2385,3224
V006_77_0_00_05_03_12_0_c23_20201127_0035_S01_1.jpg,3024,4032,leaf,561,1163,2238,2882
V006_77_0_00_05_03_12_0_c23_20201127_0036_S01_1.jpg,3024,4032,leaf,601,655,2537,2712
V006_77_0_00_05_03_12_0_c23_20201127_0037_S01_1.jpg,3024,4032,leaf,624,987,2335,2952
V006_77_0_00_05_03_12_0_c23_20201127_0038_S01_1.jpg,3024,4032,leaf,388,744,2112,2969
V006_77_0_00_05_03_12_0_c23_20201127_0039_S01_1.jpg,3024,4032,leaf,523,1252,2359,3380
V006_77_0_00_05_03_12_0_c23_20201127_0040_S01_1.jpg,3024,4032,leaf,779,1032,2501,3066
V006_77_0_00_05_03_12_0_c23_20201127_0041_S01_1.jpg,3024,4032,leaf,566,855,2422,3059
V006_77_0_00_05_03_12_0_c23_20201127_0042_S01_1.jpg,3024,4032,leaf,600,1186,2416,3280
V006_77_0_00_05_03_12_0_c23_20201127_0043_S01_1.jpg,3024,4032,leaf,657,949,2381,2776
V006_77_0_00_05_03_12_0_c23_20201127_0044_S01_1.jpg,3024,4032,leaf,468,978,2588,3446
V006_77_0_00_05_03_12_0_c23_20201127_0045_S01_1.jpg,3024,4032,leaf,634,961,2376,3021
V006_77_0_00_05_03_12_0_c23_20201127_0046_S01_1.jpg,3024,4032,leaf,538,912,2761,3240
V006_77_0_00_05_03_12_0_c23_20201127_0047_S01_1.jpg,3024,4032,leaf,688,969,2338,3244
V006_77_0_00_05_03_12_0_c23_20201127_0048_S01_1.jpg,3024,4032,leaf,618,668,2391,3095
V006_77_0_00_05_03_12_0_c23_20201127_0049_S01_1.jpg,3024,4032,leaf,685,1611,2234,3290
V006_77_0_00_05_03_12_0_c23_20201127_0050_S01_1.jpg,3024,4032,leaf,457,1182,2334,3316
V006_77_0_00_05_03_12_0_c23_20201127_0051_S01_1.jpg,3024,4032,leaf,607,1265,2455,3386
V006_77_0_00_05_03_12_0_c23_20201127_0052_S01_1.jpg,3024,4032,leaf,761,887,2390,2912
V006_77_0_00_05_03_12_0_c23_20201127_0053_S01_1.jpg,3024,4032,leaf,783,1068,2611,3229
V006_77_0_00_05_03_12_0_c23_20201127_0054_S01_1.jpg,3024,4032,leaf,961,1120,2537,3112
V006_77_0_00_05_03_12_0_c23_20201127_0055_S01_1.jpg,3024,4032,leaf,285,896,2279,2907
V006_77_0_00_05_03_12_0_c23_20201127_0056_S01_1.jpg,3024,4032,leaf,534,1041,2394,2958
V006_77_0_00_05_03_12_0_c23_20201127_0057_S01_1.jpg,3024,4032,leaf,615,1184,2364,3155
V006_77_0_00_05_03_12_0_c23_20201127_0058_S01_1.jpg,3024,4032,leaf,554,1038,2519,3268
V006_77_0_00_05_03_12_0_c23_20201127_0059_S01_1.jpg,3024,4032,leaf,568,1515,2501,3424
V006_77_0_00_05_03_12_0_c23_20201127_0060_S01_1.jpg,3024,4032,leaf,661,691,2496,2584
V006_77_0_00_05_03_12_0_c23_20201127_0061_S01_1.jpg,3024,4032,leaf,484,720,2663,2944
V006_77_0_00_05_03_12_0_c23_20201127_0062_S01_1.jpg,3024,4032,leaf,581,770,2484,3418
V006_77_0_00_05_03_12_0_c23_20201127_0063_S01_1.jpg,3024,4032,leaf,542,653,2487,3676
V006_77_0_00_05_03_12_0_c23_20201127_0064_S01_1.jpg,3024,4032,leaf,738,985,2409,2922
V006_77_0_00_05_03_12_0_c23_20201127_0065_S01_1.jpg,3024,4032,leaf,554,703,2389,2846
V006_77_0_00_05_03_12_0_c23_20201127_0066_S01_1.jpg,3024,4032,leaf,539,1082,2070,3046
V006_77_0_00_05_03_12_0_c23_20201127_0067_S01_1.jpg,3024,4032,leaf,576,989,2259,3038
V006_77_0_00_05_03_12_0_c23_20201127_0068_S01_1.jpg,3024,4032,leaf,570,872,2246,2922
V006_77_0_00_05_03_12_0_c23_20201127_0069_S01_1.jpg,3024,4032,leaf,753,768,2625,2945
V006_77_0_00_05_03_12_0_c23_20201127_0070_S01_1.jpg,3024,4032,leaf,465,696,2625,3148
V006_77_0_00_05_03_12_0_c23_20201127_0071_S01_1.jpg,3024,4032,leaf,468,1002,2569,3124
V006_77_0_00_05_03_12_0_c23_20201127_0072_S01_1.jpg,3024,4032,leaf,743,1348,2680,3342
V006_77_0_00_05_03_12_0_c23_20201127_0073_S01_1.jpg,3024,4032,leaf,721,1345,2349,3181
V006_77_0_00_05_03_12_0_c23_20201127_0074_S01_1.jpg,3024,4032,leaf,787,849,2126,2454
V006_77_0_00_05_03_12_0_c23_20201127_0075_S01_1.jpg,3024,4032,leaf,481,924,2160,3513
V006_77_0_00_05_03_12_0_c23_20201127_0076_S01_1.jpg,3024,4032,leaf,504,924,2394,3549
V006_77_0_00_05_03_12_0_c23_20201127_0077_S01_1.jpg,3024,4032,leaf,575,1004,2589,3328
V006_77_0_00_05_03_12_0_c23_20201127_0078_S01_1.jpg,3024,4032,leaf,467,664,2314,2782
V006_77_0_00_05_03_12_0_c23_20201127_0079_S01_1.jpg,3024,4032,leaf,562,1192,2336,3545
V006_77_0_00_05_03_12_0_c23_20201127_0080_S01_1.jpg,3024,4032,leaf,603,1162,2331,3558
V006_77_0_00_05_03_12_0_c23_20201127_0081_S01_1.jpg,3024,4032,leaf,411,863,2186,2704
V006_77_0_00_05_03_12_0_c26_20201020_0000_S01_1.JPG,4032,3024,leaf,1268,1,3313,2324
V006_77_0_00_05_03_12_0_c26_20201020_0001_S01_1.JPG,4032,3024,leaf,0,913,1542,2374
V006_77_0_00_05_03_12_0_c26_20201020_0002_S01_1.JPG,4032,3024,leaf,1680,171,2967,1521
V006_77_0_00_05_03_12_0_c26_20201020_0003_S01_1.JPG,4032,3024,leaf,192,1174,1739,2243
V006_77_0_00_05_03_12_0_c26_20201020_0004_S01_1.JPG,4032,3024,leaf,1450,1289,2963,2870
V006_77_0_00_05_03_12_0_c26_20201020_0005_S01_1.JPG,4032,3024,leaf,0,186,1812,2308
V006_77_0_00_05_03_12_0_c26_20201020_0006_S01_1.JPG,4032,3024,leaf,1989,664,3184,1904
V006_77_0_00_05_03_12_0_c26_20201020_0007_S01_1.JPG,4032,3024,leaf,1517,850,3239,2004
V006_77_0_00_05_03_12_0_c26_20201020_0008_S01_1.JPG,4032,3024,leaf,2007,564,3316,1518
V006_77_0_00_05_03_12_0_c26_20201020_0009_S01_1.JPG,4032,3024,leaf,2298,581,3480,1552
V006_77_0_00_05_03_12_0_c26_20201020_0010_S01_1.JPG,4032,3024,leaf,1904,1591,3142,2476
V006_77_0_00_05_03_12_0_c26_20201020_0011_S01_1.JPG,4032,3024,leaf,1281,162,3871,3020
V006_77_0_00_05_03_12_0_c26_20201020_0012_S01_1.JPG,4032,3024,leaf,1716,1199,3305,2784
V006_77_0_00_05_03_12_0_c26_20201020_0013_S01_1.JPG,4032,3024,leaf,1507,1623,3007,3024
V006_77_0_00_05_03_12_0_c26_20201020_0014_S01_1.JPG,4032,3024,leaf,1764,1836,3331,3024
V006_77_0_00_05_03_12_0_c26_20201020_0015_S01_1.JPG,4032,3024,leaf,865,2,2833,2410
V006_77_0_00_05_03_12_0_c26_20201020_0016_S01_1.JPG,4032,3024,leaf,635,779,2691,3024
V006_77_0_00_05_03_12_0_c26_20201020_0017_S01_1.JPG,4032,3024,leaf,366,707,2350,2073
V006_77_0_00_05_03_12_0_c26_20201020_0018_S01_1.JPG,4032,3024,leaf,1551,1551,2548,2676
V006_77_0_00_05_03_12_0_c26_20201020_0019_S01_1.JPG,4032,3024,leaf,1435,114,3469,2343
V006_77_0_00_05_03_12_0_c26_20201020_0020_S01_1.JPG,4032,3024,leaf,1396,636,2690,2503
V006_77_0_00_05_03_12_0_c26_20201020_0021_S01_1.JPG,4032,3024,leaf,1577,771,2811,1740
V006_77_0_00_05_03_12_0_c26_20201020_0022_S01_1.JPG,4032,3024,leaf,707,823,2339,2170
V006_77_0_00_05_03_12_0_c26_20201020_0023_S01_1.JPG,4032,3024,leaf,2989,880,3895,2315
V006_77_0_00_05_03_12_0_c26_20201020_0024_S01_1.JPG,4032,3024,leaf,594,1024,3256,3024
V006_77_0_00_05_03_12_0_c26_20201020_0025_S01_1.JPG,4032,3024,leaf,2090,73,3773,1512
V006_77_0_00_05_03_12_0_c26_20201020_0026_S01_1.JPG,4032,3024,leaf,1392,0,2862,1470
V006_77_0_00_05_03_12_0_c26_20201020_0027_S01_1.JPG,4032,3024,leaf,2176,488,3577,1533
V006_77_0_00_05_03_12_0_c26_20201020_0028_S01_1.JPG,4032,3024,leaf,863,778,3519,3022
V006_77_0_00_05_03_12_0_c26_20201020_0029_S01_1.JPG,4032,3024,leaf,1445,555,3304,2455
V006_77_0_00_05_03_12_0_c26_20201020_0030_S01_1.JPG,4032,3024,leaf,1001,1623,2718,3024
V006_77_0_00_05_03_12_0_c26_20201020_0031_S01_1.JPG,4032,3024,leaf,1206,588,3447,2948
V006_77_0_00_05_03_12_0_c26_20201020_0032_S01_1.JPG,4032,3024,leaf,871,308,2943,2633
V006_77_0_00_05_03_12_0_c26_20201020_0033_S01_1.JPG,4032,3024,leaf,1093,446,3905,2681
V006_77_0_00_05_03_12_0_c26_20201020_0034_S01_1.JPG,4032,3024,leaf,482,275,3234,2754
V006_77_0_00_05_03_12_0_c26_20201020_0035_S01_1.JPG,4032,3024,leaf,694,462,2883,2747
V006_77_0_00_05_03_12_0_c26_20201020_0036_S01_1.JPG,4032,3024,leaf,1585,8,3895,2567
V006_77_0_00_05_03_12_0_c26_20201020_0037_S01_1.JPG,4032,3024,leaf,1812,840,3225,2169
V006_77_0_00_05_03_12_0_c26_20201020_0038_S01_1.JPG,4032,3024,leaf,598,611,3174,2994
V006_77_0_00_05_03_12_0_c26_20201020_0039_S01_1.JPG,4032,3024,leaf,702,1076,2432,2599
V006_77_0_00_05_03_12_0_c26_20201020_0040_S01_1.JPG,4032,3024,leaf,2072,650,3569,2641
V006_77_0_00_05_03_12_0_c26_20201020_0041_S01_1.JPG,4032,3024,leaf,838,7,3335,2671
V006_77_0_00_05_03_12_0_c26_20201020_0042_S01_1.JPG,4032,3024,leaf,1704,1510,2833,2917
V006_77_0_00_05_03_12_0_c26_20201020_0043_S01_1.JPG,4032,3024,leaf,1442,1153,2664,2299
V006_77_0_00_05_03_12_0_c26_20201020_0044_S01_1.JPG,4032,3024,leaf,1313,986,2162,1973
V006_77_0_00_05_03_12_0_c26_20201020_0045_S01_1.JPG,4032,3024,leaf,1520,697,3199,2225
V006_77_0_00_05_03_12_0_c26_20201020_0046_S01_1.JPG,4032,3024,leaf,1628,573,2834,1932
V006_77_0_00_05_03_12_0_c26_20201020_0047_S01_1.JPG,4032,3024,leaf,1626,1530,2730,3014
V006_77_0_00_05_03_12_0_c26_20201020_0048_S01_1.JPG,4032,3024,leaf,2035,813,3306,2025
V006_77_0_00_05_03_12_0_c26_20201020_0049_S01_1.JPG,4032,3024,leaf,1327,333,3328,1777
V006_77_0_00_05_03_12_0_c26_20201020_0050_S01_1.JPG,4032,3024,leaf,2134,1107,3108,2386
V006_77_0_00_05_03_12_0_c26_20201020_0051_S01_1.JPG,4032,3024,leaf,1355,165,2557,1672
V006_77_0_00_05_03_12_0_c26_20201020_0052_S01_1.JPG,4032,3024,leaf,2700,1593,4032,3024
V006_77_0_00_05_03_12_0_c26_20201020_0053_S01_1.JPG,4032,3024,leaf,967,812,2831,2648
V006_77_0_00_05_03_12_0_c26_20201020_0054_S01_1.JPG,4032,3024,leaf,1396,752,2600,1755
V006_77_0_00_05_03_12_0_c26_20201020_0055_S01_1.JPG,4032,3024,leaf,2509,885,3727,2152
V006_77_0_00_05_03_12_0_c26_20201020_0056_S01_1.JPG,4032,3024,leaf,863,1019,1933,1804
V006_77_0_00_05_03_12_0_c26_20201020_0057_S01_1.JPG,4032,3024,leaf,696,394,3310,2860
V006_77_0_00_05_03_12_0_c26_20201020_0058_S01_1.JPG,4032,3024,leaf,1497,1568,3428,3024
V006_77_0_00_05_03_12_0_c26_20201020_0059_S01_1.JPG,4032,3024,leaf,2241,849,4032,2857
V006_77_0_00_05_03_12_0_c26_20201020_0060_S01_1.JPG,4032,3024,leaf,109,418,1896,2092
V006_77_0_00_05_03_12_0_c26_20201020_0061_S01_1.JPG,4032,3024,leaf,2703,349,3954,1296
V006_77_0_00_05_03_12_0_c26_20201020_0062_S01_1.JPG,4032,3024,leaf,701,901,2389,2173
V006_77_0_00_05_03_12_0_c26_20201020_0063_S01_1.JPG,4032,3024,leaf,1660,1022,2754,2435
V006_77_0_00_05_03_12_0_c26_20201020_0064_S01_1.JPG,4032,3024,leaf,1142,1609,1967,2740
V006_77_0_00_05_03_12_0_c26_20201020_0065_S01_1.JPG,4032,3024,leaf,2096,820,3724,2708
V006_77_0_00_05_03_12_0_c26_20201020_0066_S01_1.JPG,4032,3024,leaf,2262,966,3559,2032
V006_77_0_00_05_03_12_0_c26_20201020_0067_S01_1.JPG,4032,3024,leaf,1383,608,3476,2714
V006_77_0_00_05_03_12_0_c26_20201020_0068_S01_1.JPG,4032,3024,leaf,1821,378,4032,2335
V006_77_0_00_05_03_12_0_c26_20201020_0069_S01_1.JPG,4032,3024,leaf,1194,184,2643,1246
V006_77_0_00_05_03_12_0_c26_20201020_0070_S01_1.JPG,4032,3024,leaf,969,464,3823,3024
V006_77_0_00_05_03_12_0_c26_20201020_0071_S01_1.JPG,4032,3024,leaf,1164,388,2350,1644
V006_77_0_00_05_03_12_0_c26_20201020_0072_S01_1.JPG,4032,3024,leaf,580,1669,1700,2764
V006_77_0_00_05_03_12_0_c26_20201020_0073_S01_1.JPG,4032,3024,leaf,1317,1317,2807,2678
V006_77_0_00_05_03_12_0_c26_20201020_0074_S01_1.JPG,4032,3024,leaf,1300,1033,3312,2651
V006_77_0_00_05_03_12_0_c26_20201020_0075_S01_1.JPG,4032,3024,leaf,1877,700,2720,1276
V006_77_0_00_05_03_12_0_c26_20201020_0076_S01_1.JPG,4032,3024,leaf,1638,177,2712,1400
V006_77_0_00_05_03_12_0_c26_20201020_0077_S01_1.JPG,4032,3024,leaf,665,1010,1927,2471
V006_77_0_00_05_03_12_0_c26_20201020_0078_S01_1.JPG,4032,3024,leaf,2138,981,3403,2493
V006_77_0_00_05_03_12_0_c26_20201020_0079_S01_1.JPG,4032,3024,leaf,1239,1360,2541,2722
V006_77_0_00_05_03_12_0_c26_20201020_0080_S01_1.JPG,4032,3024,leaf,1647,1124,2787,2568
V006_77_0_00_05_03_12_0_c26_20201020_0081_S01_1.JPG,4032,3024,leaf,2327,573,3956,2243
V006_77_0_00_05_03_12_0_c26_20201020_0082_S01_1.JPG,4032,3024,leaf,802,0,3587,2527
V006_77_0_00_05_03_12_0_c26_20201020_0083_S01_1.JPG,4032,3024,leaf,1026,1838,2122,3022
V006_77_0_00_05_03_12_0_c26_20201020_0084_S01_1.JPG,4032,3024,leaf,1144,652,3596,2932
V006_77_0_00_05_03_12_0_c26_20201020_0085_S01_1.JPG,4032,3024,leaf,1628,530,3956,2882
V006_77_0_00_05_03_12_0_c26_20201020_0086_S01_1.JPG,4032,3024,leaf,1159,185,4021,2493
V006_77_0_00_05_03_12_0_c26_20201020_0087_S01_1.JPG,4032,3024,leaf,747,1181,1676,2092
V006_77_0_00_05_03_12_0_c26_20201020_0088_S01_1.JPG,4032,3024,leaf,1316,856,3028,3024
V006_77_0_00_05_03_12_0_c26_20201020_0089_S01_1.JPG,4032,3024,leaf,1708,0,4028,2920
V006_77_0_00_05_03_12_0_c26_20201020_0090_S01_1.JPG,4032,3024,leaf,2274,1177,2871,1978
V006_77_0_00_05_03_12_0_c26_20201020_0091_S01_1.JPG,4032,3024,leaf,2246,438,3534,1412
V006_77_0_00_05_03_12_0_c26_20201020_0092_S01_1.JPG,4032,3024,leaf,1682,998,3189,2460
V006_77_0_00_05_03_12_0_c26_20201020_0093_S01_1.JPG,4032,3024,leaf,1600,513,3436,2917
V006_77_0_00_05_03_12_0_c26_20201020_0094_S01_1.JPG,4032,3024,leaf,781,952,2638,2662
V006_77_0_00_05_03_12_0_c26_20201020_0095_S01_1.JPG,4032,3024,leaf,1134,990,2722,2758
V006_77_0_00_05_03_12_0_c26_20201020_0096_S01_1.JPG,4032,3024,leaf,2154,914,3658,2766
V006_77_0_00_05_03_12_0_c26_20201020_0097_S01_1.JPG,4032,3024,leaf,2233,283,4032,1439
V006_77_0_00_05_03_12_0_c26_20201020_0098_S01_1.JPG,4032,3024,leaf,1373,754,3056,2658
V006_77_0_00_05_03_12_0_c26_20201020_0099_S01_1.JPG,4032,3024,leaf,1345,407,2276,1604
V006_77_0_00_05_03_12_0_c26_20201020_0100_S01_1.JPG,4032,3024,leaf,1164,238,2209,1562
